68700.0|496.0
68800.0|494.0
68900.0|495.0
69000.0|495.0
69100.0|491.0
69200.0|495.0
69300.0|489.0
69400.0|498.0
69500.0|497.0
69600.0|499.0
69700.0|493.0
69800.0|499.0
69900.0|500.0
70000.0|500.0
70100.0|500.0
70200.0|500.0
70300.0|498.0
70400.0|499.0
70500.0|500.0
70600.0|499.0
70700.0|500.0
70800.0|499.0
70900.0|500.0
71000.0|500.0
71100.0|500.0
71200.0|500.0
71300.0|500.0
71400.0|500.0
71500.0|500.0
71600.0|500.0
71700.0|500.0
71800.0|499.0
71900.0|500.0
72000.0|500.0
72100.0|500.0
72200.0|499.0
72300.0|499.0
72400.0|500.0
72500.0|500.0
72600.0|500.0
72700.0|500.0
72800.0|500.0
72900.0|500.0
73000.0|500.0
73100.0|499.0
73200.0|476.0
73300.0|500.0
73400.0|499.0
73500.0|425.0
73600.0|436.0
73700.0|476.0
73800.0|437.0
73900.0|483.0
74000.0|484.0
74100.0|436.0
74200.0|457.0
74300.0|458.0
74400.0|452.0
74500.0|437.0
74600.0|451.0
74700.0|451.0
74800.0|476.0
74900.0|453.0
75000.0|478.0
75100.0|382.0
75200.0|485.0
75300.0|440.0
75400.0|385.0
75500.0|455.0
75600.0|439.0
75700.0|385.0
75800.0|439.0
75900.0|452.0
76000.0|451.0
76100.0|386.0
76200.0|395.0
76300.0|475.0
76400.0|378.0
76500.0|387.0
76600.0|391.0
76700.0|384.0
76800.0|378.0
76900.0|477.0
77000.0|386.0
77100.0|446.0
77200.0|479.0
77300.0|383.0
77400.0|435.0
77500.0|458.0
77600.0|456.0
77700.0|477.0
77800.0|376.0
77900.0|446.0
78000.0|456.0
78100.0|459.0
78200.0|446.0
78300.0|441.0
78400.0|449.0
78500.0|441.0
78600.0|455.0
78700.0|459.0
78800.0|445.0
78900.0|442.0
79000.0|455.0
79100.0|450.0
79200.0|384.0
79300.0|438.0
79400.0|372.0
79500.0|442.0
79600.0|443.0
79700.0|397.0
79800.0|381.0
79900.0|442.0
80000.0|440.0
80100.0|436.0
80200.0|378.0
80300.0|392.0
80400.0|392.0
80500.0|453.0
80600.0|439.0
80700.0|375.0
80800.0|447.0
80900.0|447.0
81000.0|380.0
81100.0|435.0
81200.0|480.0
81300.0|478.0
81400.0|443.0
81500.0|441.0
81600.0|449.0
81700.0|450.0
81800.0|446.0
81900.0|449.0
82000.0|434.0
