19000.0|244.0
19100.0|241.0
19200.0|248.0
19300.0|272.0
19400.0|254.0
19500.0|260.0
19600.0|246.0
19700.0|243.0
19800.0|249.0
19900.0|258.0
20000.0|237.0
20100.0|249.0
20200.0|228.0
20300.0|247.0
20400.0|249.0
20500.0|257.0
20600.0|251.0
20700.0|272.0
20800.0|251.0
20900.0|237.0
21000.0|268.0
21100.0|256.0
21200.0|259.0
21300.0|235.0
21400.0|272.0
21500.0|240.0
21600.0|239.0
21700.0|262.0
21800.0|268.0
21900.0|255.0
22000.0|287.0
22100.0|258.0
22200.0|260.0
22300.0|240.0
22400.0|258.0
22500.0|235.0
22600.0|273.0
22700.0|255.0
22800.0|264.0
22900.0|243.0
23000.0|248.0
23100.0|265.0
23200.0|269.0
23300.0|283.0
23400.0|251.0
23500.0|254.0
23600.0|267.0
23700.0|274.0
23800.0|254.0
23900.0|219.0
24000.0|235.0
24100.0|238.0
24200.0|227.0
24300.0|234.0
24400.0|249.0
24500.0|306.0
24600.0|235.0
24700.0|225.0
24800.0|227.0
24900.0|213.0
25000.0|234.0
25100.0|232.0
25200.0|282.0
25300.0|228.0
25400.0|222.0
25500.0|217.0
25600.0|235.0
25700.0|244.0
25800.0|211.0
25900.0|248.0
26000.0|258.0
26100.0|259.0
26200.0|224.0
26300.0|229.0
26400.0|300.0
26500.0|284.0
26600.0|249.0
26700.0|238.0
26800.0|257.0
26900.0|304.0
27000.0|301.0
27100.0|234.0
27200.0|309.0
27300.0|312.0
27400.0|309.0
27500.0|303.0
27600.0|303.0
27700.0|247.0
27800.0|315.0
27900.0|285.0
28000.0|307.0
28100.0|300.0
28200.0|222.0
28300.0|292.0
28400.0|275.0
28500.0|271.0
28600.0|322.0
28700.0|374.0
28800.0|284.0
28900.0|288.0
29000.0|301.0
29100.0|215.0
29200.0|230.0
29300.0|284.0
29400.0|293.0
29500.0|293.0
29600.0|306.0
29700.0|220.0
29800.0|278.0
29900.0|285.0
30000.0|288.0
30100.0|278.0
30200.0|231.0
30300.0|297.0
30400.0|316.0
30500.0|296.0
30600.0|230.0
30700.0|235.0
30800.0|268.0
30900.0|274.0
31000.0|216.0
31100.0|233.0
31200.0|237.0
31300.0|244.0
31400.0|233.0
31500.0|231.0
31600.0|224.0
31700.0|232.0
31800.0|228.0
31900.0|234.0
32000.0|221.0
32100.0|229.0
32200.0|233.0
32300.0|245.0
32400.0|236.0
32500.0|226.0
32600.0|246.0
32700.0|226.0
32800.0|242.0
32900.0|252.0
33000.0|221.0
33100.0|214.0
33200.0|236.0
33300.0|236.0
33400.0|314.0
33500.0|255.0
33600.0|295.0
33700.0|257.0
33800.0|234.0
33900.0|242.0
34000.0|238.0
34100.0|253.0
34200.0|243.0
34300.0|309.0
34400.0|251.0
34500.0|273.0
34600.0|263.0
34700.0|276.0
34800.0|211.0
34900.0|236.0
35000.0|222.0
35100.0|233.0
35200.0|224.0
35300.0|306.0
35400.0|226.0
35500.0|226.0
35600.0|229.0
35700.0|224.0
35800.0|217.0
35900.0|224.0
36000.0|223.0
36100.0|225.0
36200.0|261.0
36300.0|237.0
36400.0|235.0
36500.0|233.0
36600.0|212.0
36700.0|239.0
36800.0|248.0
36900.0|243.0
37000.0|259.0
37100.0|238.0
37200.0|233.0
37300.0|230.0
37400.0|245.0
37500.0|223.0
37600.0|242.0
37700.0|231.0
37800.0|236.0
37900.0|233.0
38000.0|242.0
38100.0|237.0
38200.0|228.0
38300.0|235.0
38400.0|234.0
38500.0|232.0
38600.0|235.0
38700.0|230.0
38800.0|234.0
38900.0|235.0
39000.0|225.0
39100.0|216.0
39200.0|398.0
39300.0|416.0
39400.0|391.0
39500.0|226.0
39600.0|422.0
39700.0|332.0
39800.0|219.0
39900.0|436.0
40000.0|357.0
40100.0|370.0
40200.0|366.0
40300.0|366.0
40400.0|418.0
40500.0|219.0
40600.0|233.0
40700.0|216.0
40800.0|224.0
40900.0|236.0
41000.0|422.0
41100.0|397.0
41200.0|417.0
41300.0|247.0
41400.0|238.0
41500.0|418.0
41600.0|426.0
41700.0|429.0
41800.0|416.0
41900.0|430.0
