72900.0|443.0
73000.0|405.0
73100.0|406.0
73200.0|420.0
73300.0|435.0
73400.0|455.0
73500.0|399.0
73600.0|443.0
73700.0|457.0
73800.0|446.0
73900.0|417.0
74000.0|401.0
74100.0|411.0
74200.0|403.0
74300.0|446.0
74400.0|441.0
74500.0|440.0
74600.0|454.0
74700.0|446.0
74800.0|445.0
74900.0|443.0
75000.0|406.0
75100.0|397.0
75200.0|438.0
75300.0|449.0
75400.0|439.0
75500.0|457.0
75600.0|447.0
75700.0|437.0
75800.0|447.0
75900.0|410.0
76000.0|410.0
76100.0|388.0
76200.0|413.0
76300.0|400.0
76400.0|447.0
76500.0|420.0
76600.0|369.0
76700.0|402.0
76800.0|400.0
76900.0|391.0
77000.0|404.0
77100.0|406.0
77200.0|398.0
77300.0|396.0
77400.0|398.0
77500.0|377.0
77600.0|393.0
77700.0|402.0
77800.0|367.0
77900.0|445.0
78000.0|405.0
78100.0|441.0
78200.0|448.0
78300.0|406.0
78400.0|441.0
78500.0|432.0
